1.2919915442153418 1.1779903220318124 1.7697071336606154 0.935881781231059 1.2596797876758183 1.348403598992573 1.3496775556766458 1.3939086613349514 1.3339067801536542 1.1775716883316747 1.3482761930786513 1.3029100088637875 1.5138426671565948 1.3571662363024923 1.0799619447624762 1.5178356719916215 1.2547360477216065 1.0718451384010867 1.4837494558264581 1.9794804665467811 1.491441938216596 0.5875116672560513 1.0267878403722321 1.541762486672257 1.8907988515387941 1.9455364866199691 1.270159753363771 1.3210114918596711 1.7148059717744801 1.3899176073343655 1.5360690587960792 1.0990480775276235
1.5166793945638248 1.2169260182625503 1.6953530899446096 1.2131238095505819 1.5861674585644439 1.4340598700884237 0.9057887349994875 1.3880175066828775 1.1687276465882035 0.8181670400171951 1.178761658763578 1.2588477472252146 1.0584015857129916 1.4585851801562746 0.9567534278599477 1.335384389672338 1.3206803202756265 1.1855876431454224 1.6375232063214464 1.1534304886250282 1.4833453221297832 1.142436499884606 1.401715585110282 1.3578346355703286 1.5372214687534476 1.570068989667743 1.564709920706616 1.1507832374104345 1.084891825588489 1.6563864658018002 0.8052279631464414 1.4576182010491259
1.902887668529599 1.3510994990610314 1.3451705146089767 1.7607783116398692 1.5843194105566247 2.0464920660447423 1.7993827857802174 1.8529416676175452 1.6131359784479111 1.5134366622799613 1.606385675642987 1.427672880122723 1.8637460213640624 1.0963465213808181 1.550289993197724 1.3189041333290286 1.2120145042496495 1.5497477478117718 1.2644465865378147 1.6618177822696454 1.4124052179876159 1.7068967064773475 1.4022983099726478 1.4743072472121055 1.8649348529099437 2.143062480209124 1.3897269556500857 1.651234195121228 1.4126346117324193 2.04398454925851 1.6104856453440826 2.097619355546043
1.4555728471879157 1.23920673648879 1.2180634347445691 1.7254883916743444 0.6995255949832496 1.0171105731168855 1.3090044056107744 1.8002752105124302 1.2547552229603138 1.5088647819912249 1.3801885056823313 1.1625074106672433 1.9485557114299437 1.7765242397572751 1.2183729776769825 1.1466735220941986 1.5258722265544604 1.457040764949689 1.245079579922244 1.1862014728248127 1.5067957406654113 1.0070985472640426 0.9677685221660568 0.8001025798951403 1.2794629779129105 1.5024306885205203 1.3555933062718053 1.5628583135145342 1.191156139851051 1.0363052445685832 1.1775463440894622 1.434270001133324
1.2610298006866996 1.289846709309496 1.0860124175183754 1.8599452448031906 1.7986295525353606 1.8576791538742352 1.2638705384716022 2.365974741141862 2.0462613333678825 1.2792274913048385 1.6732814115651684 1.053728043523297 1.7563308334437269 1.262931195352955 1.5818543717792077 1.5041446972074215 1.4658997855378224 1.7700797555685241 1.3811616306033143 1.8128272170154023 1.9631482771708453 1.6622465035233132 1.2995550869584456 1.8124358572580743 1.6299720404758575 1.4929894273124216 1.4638864678317378 1.4656555820761201 1.523298777641763 1.7467502698030042 1.6136604185085548 1.7850769928694223
1.1739714591011259 1.046221197090541 0.5980345376361946 0.907972150409663 0.6696295895574007 0.7717619006395684 1.0660650807799175 1.057325344837225 0.9647220578296413 1.1331799617807785 1.385723988656287 1.019562855406178 1.0141707836076197 0.6192419503470991 0.9437887841170425 0.7621600291197007 1.2604810289955153 1.5361751810072042 0.7398435947427812 1.1087394542486175 0.9968472519898521 1.382020288702144 1.1053211259920064 1.2576780247389454 1.003206537585033 0.8877439852814564 1.368347292147834 1.0532224182329921 1.1378331907040864 1.3308707983176284 1.3460274252904811 1.2088515507123498
1.6502520915968224 1.8374438048114947 2.149429171984983 1.7117115372183025 1.618721877477036 1.6185684374041867 1.8291565773979692 1.2975644479070572 1.8335139864571426 1.4553122480162286 0.9398542001856927 1.3500709337238361 1.7775236420313623 1.6150559054606748 1.804615245566135 1.6267908071264765 1.7151734711099609 1.4871430405403196 1.5985605807374512 1.7982298506886711 1.5790775056854272 1.4498649057188076 1.5431784619933553 0.8461176518740998 1.2918690655604852 1.365744569422724 1.6296043580035233 1.818347380671304 1.3253182271495563 2.0318304937067797 1.7785761437937253 1.3583639030678694
0.8372743632181974 0.6308627613950322 1.04212548103229 0.8024017170228948 0.6386633338555426 0.6462013776096488 0.7138279970450414 1.5777576455363793 1.094113774844073 0.9193336564397045 1.0830294887985454 0.8237221516071445 1.184102556974073 0.565700882063167 0.9454124858056709 0.9588950999195827 0.8755261747184426 1.2329834542433946 0.7998422424116884 1.1318487240425168 0.9756328961327995 0.7164795702125569 0.8273784992915665 0.6081819922342813 1.1593676499894219 0.7259232332421364 0.7771931300551449 1.0032364184714058 0.8436758129783137 1.3995716521587005 1.143383872402942 0.9931268259096339
1.6014418153500474 1.402867485044471 1.8856995261311311 1.2670197178728235 1.7259396275071317 1.7466602710274328 1.8105516301768791 1.2255506611697453 1.7564397838533967 1.0553799037616192 1.4388135290390889 1.4936148060243344 2.089827979066381 1.881138250545159 2.009355576378554 2.048823589565983 1.35765303175137 1.5960523032515017 1.02171093642878 1.4059176449181259 1.8032218062065963 1.2467522459365157 1.0895820667865128 1.620377491096776 1.7111482227057795 1.5995846519935617 1.276058923495776 1.2905754441909434 1.8178459707274768 1.9812544401407168 1.840478926944395 2.021327793069137
1.262384811108596 1.6944601973214666 1.0215416630531262 1.3697472089327578 1.7032743147701468 1.8307992055507976 1.1499706652998516 1.7545294179962194 1.3952317501600935 0.9339216439103677 0.9474023920484275 1.462835695499882 1.4103251939947512 1.7701371786882563 1.7087659861330065 1.332539746612274 1.4589767343979805 1.779043172484508 1.3609862484839876 1.3814417908733128 1.6072347725900147 0.6252688618157739 1.3362095023378684 1.44309666223888 1.6912930842393434 1.5083803703074794 1.4053752862287925 1.5899806500938434 1.594767117174476 1.8932976603491936 1.634633361846683 0.8009889411931187
0.9810101752320753 1.471703288280578 1.8251720144031294 1.106227395476806 1.3121449823321796 1.5727711776097761 1.901208859712956 1.293032527270511 1.5471493707566677 1.4212271741806706 0.6692732533556149 1.0971306062250197 1.7743509971472111 1.1389879967330787 0.930501039832506 1.186661473773212 1.569445668352922 1.5079209411772183 1.5851393210861349 1.608116465246712 1.4728640872961498 0.8591132804841167 1.481111080563168 1.8168096946182433 1.305974197750096 1.1173565568265196 1.115376516853506 1.5355174560412903 0.9545144594224878 1.1669317059581759 1.6935769053706495 1.108042522467204
1.9565249965569096 1.9784979814345824 1.3209299742895138 1.0306769338944248 1.6244901685171376 1.230005584821926 1.766939632818099 1.8072789489738548 1.8824260464414562 1.4479559383107037 1.4028734660423816 1.205349515625374 1.2469692921900273 1.64888754962356 1.501019305648579 1.42233352404073 1.6026252302405344 1.7421524648387507 1.7417089291761043 1.152384381029326 1.4476427170778776 1.18638494196782 1.384886903008386 1.2715185840095942 1.0817028240001922 1.5517597382915067 1.127570160960092 1.5525228310340065 1.569489661709884 1.0695762093320258 1.0581765829702656 1.214332753218749
1.6594741695096626 1.4501829906989965 1.4782738936774622 1.357668192560567 1.7061728295423573 2.2061502306815144 1.9651431645179147 1.549529040024769 2.265918783508187 1.3341748613116695 1.718917490837447 1.415903149921834 2.146090394993548 0.9586225326099599 1.573274915080959 1.8613424630174233 1.464853078870778 1.5123522836178938 1.9079989468987881 1.1691428966717343 1.77991372299665 1.5105350568913052 1.360987884885526 1.3339877959848374 1.4174898959844784 1.7434096669628296 1.728104812575516 1.032863160808811 1.6939882540181574 1.7282074182946894 1.9044689460506872 1.472357828321755
1.492158955003035 1.2832433158796717 1.459948254101142 1.2093543077901798 0.4519059597284259 0.822450822959478 0.702234450802027 0.7201569654250011 0.9951209661884144 0.4162860023479394 1.4726533222808873 0.9420101931566757 1.0348138282682051 0.5255558554885584 1.5698827363916952 1.3674855598356928 1.3501288527209616 1.1877081293556822 0.956371669194217 0.9488786318618188 1.251210391700963 1.0999482548613622 0.9979816863772399 1.1452287777338868 1.0362122261119804 0.6545985288311745 1.269602721919795 1.5244629915718557 0.9864950255149354 1.0436402430866463 0.9738045279842384 0.7178678485189028
1.054571979400648 1.3786496957049899 1.0763220950493941 1.6701251248168483 1.071582430954465 1.8639478211347846 1.3680161532312034 1.3989376310355772 1.7106915351643532 1.3058039060460445 0.8437753470514492 0.6421117168938311 1.8364861693683678 1.483513613030824 1.3642048432977845 1.158519763281022 1.6395208780167072 1.9212732546856472 1.0045121472944145 1.7668502279703944 1.6758414589857609 1.6372958072897648 1.0694516386447503 1.2351486604586392 2.001612352093998 1.737625339288122 1.8538880439419227 1.330508711089075 1.6619652863857464 1.7085100949268663 1.519586441824483 1.3968494077320002
1.0143373116767775 0.7022138359753356 1.0337221557604659 0.6549283724968273 1.1561531786918147 0.8844154147691045 0.4399467442883217 0.653765524198067 0.7859918151256648 0.5218545711152223 0.954066377572127 0.6290006143100026 0.6641464222839276 0.4947892994472116 0.6104912170402232 0.9412375715633322 1.0687624200452919 0.8907648012545725 0.5409104091452328 1.392963172884242 0.8947317510796056 1.1217250122542695 0.9168747186032469 0.9455045505828041 0.7878815264454628 0.5064047115153684 0.6378589938549595 0.6752551063210193 0.9463530156923916 0.7996419489877696 1.1233735623358934 0.23202995835756327
1.6676418772102224 1.3697912726784618 1.3986481630331662 1.5891687113745534 1.462776057818022 1.6246099295490595 1.485692829201007 1.8290535810727389 1.0954540389729872 1.6662765941381883 0.9625860532905638 1.347451607917432 1.259845097374092 1.2646768190488338 1.7105559087714453 0.8704145181328564 1.894958628013744 1.6613364323438709 1.4488392124795337 1.0488990292412752 1.2292911079654922 1.334772541868579 0.8668067743342284 0.8033541729349805 1.2896082456820688 1.2951748975477853 1.2272269168331849 1.0593841671067292 1.0096702882674728 1.1612897120700048 1.8035347963958537 1.5480812058548974
0.5705498061817142 1.0313942205025295 1.5076845808406922 0.7417339952789603 1.3535199840946226 1.010368066601632 0.8859051410181864 1.6306718593501373 1.0184921376534437 0.964962510823537 0.8667657596577605 0.8807536061548236 1.2259939114854157 1.305127820853274 0.8271424011820656 0.6870305432979744 0.45662658053212485 1.4535162100667849 1.1517252158656799 0.8006215671280588 0.4298968155919583 1.1029107435641354 0.7158732562017139 0.8349245760766157 0.9784247706562407 0.8405534828535448 0.7184660915216272 0.8289743880008251 0.48990192152579304 0.7772333476119346 0.9339324539958578 1.30058589539403
1.712222812433524 1.3983719849662506 1.7926445387392618 1.4022628554985053 1.6124983929978702 2.168835495306084 1.9027832810848968 1.8659061398929655 2.0840078456417084 0.9329962465900516 2.0769947554330175 1.4545968275004322 1.8041570610373805 2.140434044684125 1.4717042086810215 1.2402903850271985 1.5406068979010272 1.7392492917487625 1.3031215205074325 2.0649849921389927 2.096532261278574 2.0831640481065086 1.617064770960063 1.954512427708411 2.1455094715373306 1.434433090106005 1.7637585017739887 1.2260052530795167 1.8088625177968776 2.1833068610379622 1.7258884270877968 1.517993828023138
1.2676403411320862 1.3524369808495902 1.4015875088884269 1.4158048952587037 0.6787555479881885 1.0481500515642075 1.1450500105764683 0.801431164920096 1.410460476107576 0.9283295819973795 1.3107775877904149 1.0663625402150405 1.4181971935665225 1.0772543902611693 1.574811665551354 1.3436602386932486 1.6134268790571435 1.4027304732163324 1.278157704543749 0.9960194832629476 1.5734456196027518 1.195481213741721 1.268578725484633 0.4722828032402356 1.1431512341144359 1.4137481097429436 1.5974980906377811 0.6117689681376122 1.0612697860904343 1.3469613937727096 1.059357855157771 1.3400445329134532
1.3619299898750952 0.946006375606816 1.2275463391788852 1.1739955908218151 1.7005800840082836 1.4745228302471918 1.3319374900848724 0.8464039547566853 1.3617238376665968 1.7554728211368058 1.3595847320010808 1.48529717029661 1.6869502760748216 1.0975570898600497 1.4702788573093915 1.4669786417017425 1.5141353528848212 1.3216337771615707 0.9333990968123288 1.1088228839756216 1.3610922155670138 1.6901614909249487 1.5159142959966732 1.3342093789465443 0.9077527809800393 1.3096193260012137 1.3886808577404886 1.7067739273844098 0.670926791819701 1.7659757762211916 1.5905945685619918 1.5423871259311293
0.7441780249515147 1.4774684779642742 1.460321408761729 0.5991262112621328 0.9421971356266929 0.8934439990192067 1.196967951978175 0.47230599999449596 1.2232653354956327 1.1551063739272012 0.9242843044898513 0.7534882223276749 0.8772076996607034 1.184946102127527 1.1993975363066203 1.0999096760016578 0.8705493656761426 0.85599258334044 1.2862781901048448 1.1553357617383109 1.1776770332656716 0.8013258905753932 0.6289596923846006 1.0856313475118087 1.1017427841622223 0.8430496692476372 1.2181117825199064 1.1858678706732029 0.7236729244192617 1.1517616724734236 0.672016364941306 0.659570841325295
0.8161622779827002 1.1430248579328524 1.1393832024442592 1.1349556204974796 0.8200870360417738 0.36167613532043785 0.8498970017532241 1.2355959274679709 0.560536081414925 1.1667588959007977 1.798363751154091 0.6693602405354169 0.5154610882478965 0.8621158297497766 1.2310868480483432 0.9385210311092018 1.0788617795187685 0.8324463384596889 1.3134267159827313 1.1538386630717865 0.4328300020874484 1.25078617732808 0.9769368830057705 0.669148551544552 0.6137967776008897 0.7633001582217408 1.0319612011623858 1.597438425360893 0.9201229337044274 1.1142977353651873 1.5360213951006036 1.2773767436601289
1.6364081038192968 1.4685593970453796 1.5377643398623144 0.832314865855835 0.7464720172502322 1.5062841338919106 1.9977926025273918 1.69066352106717 1.2648167809988522 0.9731641618715848 1.4374250056635907 1.6336458725102152 1.1163319168524146 1.4575457127019038 1.5017223210908437 1.0710728060938122 1.2789011113994162 1.713052647967525 1.1092606351026322 1.120428370345276 1.5299378299600392 0.9886326248397144 1.0656663843704721 1.5592674912892663 1.441420907824464 1.2542156331796392 1.2504189325079413 1.2588244184249124 1.3072378504612312 1.1231246993298685 1.064369632998461 1.1433607383550715
1.3406523641754213 1.3534429460383377 1.6172376540080504 1.5967308385120427 1.4084205516424535 1.762124478751226 1.5096723271028971 1.9186811944329236 1.8132487082652542 1.3163419818235558 1.579260939740012 1.4232227844571688 1.3583516760588477 2.4363846537771043 1.443657182776997 1.35872249194609 1.7148019736901414 1.801408770971609 1.9921064668725232 1.4040775091830995 1.9259275636206166 1.6281030750220227 1.5616992933911056 1.4572692661430549 1.429836982848662 1.7702485772764196 1.8369544463005614 1.7777196154348665 1.9922277206443222 1.3312542949144262 1.9713026920901082 1.4680559495252947
1.9317244859079903 1.8264279512170163 1.2436407243539287 1.4283152520376357 1.5386400110956147 1.7761098656426166 1.7385724234957065 1.9999402741133532 1.4636503084761094 1.3692317628230415 1.622954458414375 1.685269979153422 1.577558008197814 1.2883427039750004 1.9071732294129458 1.6303834157921053 1.2988792239468592 1.4021528415492077 1.0478987004993199 1.7572292629605488 1.5630284919420712 1.4580979665881735 1.4342756359354207 1.6443809359613655 1.0284535691178773 1.6958431468384167 1.422684661294733 1.2436347229881102 1.3981659933060588 1.7193801686215533 1.6783618197098862 1.5398786149491863
1.704371394935382 1.3270300038155116 0.8464860098459234 1.4574585169524172 1.1363959026488162 1.936092643667863 1.7188898036383726 1.0351425662713567 0.9807636167382808 0.6081467529321076 0.7688050280520998 1.1177372491208002 1.3914165323386645 1.3118070249365394 1.8230497729876562 1.615206073694509 1.4266669939703422 1.0881618853302675 1.1852410652953644 0.9765223573452941 1.096481953885394 1.2211752902804265 0.4768696629852014 0.8250894118412344 1.4990076082044106 1.1906642741704299 1.2528997971000053 1.2421721730443125 1.2053565308727008 0.9919158095453594 1.4608602788253626 1.6170698791721851
1.141823988108236 1.250314038333166 1.1737317569231092 1.2429904791658744 1.1865002609793782 1.276510389192725 1.533774674068621 1.8636294598949847 1.5590585804746717 1.244431259983907 1.5497670983159435 0.6993540812414558 1.3724002882311994 1.4765019747775285 1.9095433104309065 1.2576744791101824 1.6519216980996154 1.1233741797350008 1.0503019559929274 1.6375884097311828 0.9251083154257689 0.9771738898402927 1.088202886070626 0.9848002143823325 1.0861685847927944 1.2351468382249136 1.167913591848168 1.1835028911685441 1.6117891839365095 1.286035404538975 1.946380532208939 1.406736657082168
1.5151449489877817 1.224075784743532 1.1198471570955795 1.3287888822369194 1.1153130127543749 1.0111050890238436 1.290096400106254 1.4395814008035752 1.3950350151049342 0.7183600495884853 1.3586038923637327 0.6989610193960297 1.3115630183792737 1.3862718857080127 1.2725517685026146 1.0308526152743218 1.4834554653759429 1.4685196445704616 0.8326842015600842 1.23099854024724 0.8774663558254608 1.42179626876119 1.3647555059229897 1.1905133100601017 1.1442571254345992 1.2161356607626292 1.1375704553919623 1.3947030647956011 1.3919357970055701 0.9734011749692083 0.9079710167430242 0.43791801040481865
1.2650302792185881 1.4664671627097807 1.5885773417702558 1.495873238589878 1.212142631385078 1.1113284062994069 1.202086069513293 1.6942878218047153 1.2977776732633808 1.5836214680518743 1.1374712617415745 0.9931492495384915 1.2100701871548187 0.9283429416190502 1.3194328578069427 0.8816008897712859 1.8073030736319375 1.0572112592174776 1.583587303104804 1.6613415560158802 1.3481954132415812 1.7267677019178111 1.3764628714879892 1.604252281265742 1.3902159733841597 1.2445946013505134 1.1522968547668104 1.8280944076722214 1.3915812921494608 1.3373360064346185 1.2868245500796385 1.365368007912504
1.1601133258092613 1.6758555085368385 1.1341969786499508 1.7590094929010398 1.2144808147089776 1.1172746729813177 1.3832539536783064 1.0154527098251207 1.9911360158673774 1.7248895976867091 1.2902735856538419 1.3813480751775473 1.634451714366568 1.219875490255155 1.0907654569224208 0.9136908107831294 1.2098502575228312 1.252021252173742 1.0442972071674486 1.3682205093489606 0.5593332104480421 1.1408339413331972 1.568961482699491 1.493949038652987 0.8617683047108152 1.701971626360841 1.1439354077780568 1.0332829410229003 0.3896033580291704 1.1697662571738852 0.9684628345619083 1.2061264530773579
0.7674861066025643 1.4540163988419164 1.4045101573975667 0.8757370663001243 1.04995021367061 1.0870224121079932 0.6260459145653439 1.4625434297301272 0.8091630344699045 1.4604410578801248 1.195978320135815 1.0168906788545138 1.622979327178977 1.6684850209098516 1.4185107293376114 1.2337469391333133 1.1559224866018725 1.218204205032108 1.0390055065669246 1.475546053950176 1.6668300903596864 1.806344283517708 0.7224862069012331 0.7778140558713906 0.8744722896798691 1.4671676221738454 1.0763856702050463 1.689173560319757 1.2826413415699314 1.4447489040116903 1.288840570056424 1.0255896336481334
