1.2824222160860983 1.0483056049689345 1.440323307885391 1.4337193939241815
1.3252146125037785 1.0289596730123378 1.3467063045701644 1.5163051247075707
1.3484679552348497 1.3011795691970607 1.9808682700526024 1.5197018066432764
0.991983328391072 0.5823343664762279 0.6817162978895084 0.7811819869973937
1.0088522992552893 1.1459125741094864 1.3241375703847975 1.1305272986700332
1.3830147672220612 1.5628879354887615 1.1722054402290394 1.0404607227168023
1.825495516297955 1.6985179133559487 1.5165691160425683 1.0832895054374272
1.2276526743902696 1.542778293921471 1.7646762440946786 1.5222283652098703
1.4623936038252072 1.5274834199551064 1.5903660274413596 1.4908713410028185
1.8635382952080048 1.919952343357049 1.7177415861758174 1.7936355573781626
1.2457013094298621 1.1143753342170042 1.363552372375171 1.2812862787826256
1.4961568694753944 1.6023994581461771 1.46834577618108 1.5528881645621317
1.2042877572234572 1.7223597010837572 1.223788661603189 1.0207470814383743
0.9168701540533174 0.7821546743681589 0.8287813523345623 0.866906731313214
1.0313185606841964 1.4155850012031284 1.618420819589829 1.5067551126456489
1.0264771866829077 0.6391535992875673 1.2971886384823683 1.2403580137175647
0.7723532641901721 0.8790906346900661 1.1746348037782772 0.5984249549124149
2.0505055637046983 2.006611885756479 1.8190012374128952 1.6684769501921675
1.6732647123324462 1.7563701916072414 1.0491668798728024 1.270241644658287
1.1752941049381658 1.1908673953916582 1.8037222582798005 1.119963734894675
0.8986340538863055 0.8693193349856764 0.7080301780100492 0.8811495008929502
1.206421606902121 1.5617881497281552 1.4205549855108937 1.0564740196238804
1.3445150468538658 0.8996826805462168 0.9914102467518026 1.5730074249584889
1.1149568328054338 1.274645594394519 1.6309891461684765 1.1876806672290383
1.3253155469015137 0.8180683233151826 1.0455177507597564 1.2798300805809295
1.3557213403442216 0.7765226754950884 1.0308573144274207 0.6677912960832011
1.0377578412445174 0.8164533719056988 0.5959709783922077 1.194667996939729
1.9115263299173746 1.8902042745586483 1.4508161978618899 1.6249559965753062
1.207414455914305 1.489005368128879 0.9362774120589192 1.5273470369558757
1.5904725766065841 1.4434303025316793 1.678472685757883 1.044833415492055
0.8841628872136542 1.2482881322018813 1.3465700365321802 0.9664280636940267
1.4797629358819198 1.51236720854047 1.1651835986420598 1.7726128620094752
1.2685766798014098 1.0317268593881141 1.2981416877736685 0.9490181546561808
1.459756597034955 0.9125721170420072 1.5860693333049876 1.498203719160974
0.8794813415265272 1.4417463369551966 0.4654855531617989 1.2667845448432107
1.3381628230196718 1.3841038762783446 0.9952115582593606 1.6747445975607813
1.200048253448978 1.6030232892371123 1.443192013278236 1.421665313075614
1.1341631686434304 0.8906878970927766 0.9336646920546692 0.8116042934050969
1.2809104380395844 1.4636141131003817 1.3746393872104592 1.609541360469313
0.5190196837000989 1.0244122246732497 1.1898621845686563 1.3805837245416952
1.5674044766908772 1.5260151706129195 1.7893224167354425 1.2087803132709025
1.0751052226912958 1.6650419921432524 1.2097663005660757 1.4093594806231375
1.657969414831049 1.6154188281855066 1.7922705409041801 1.5639312497032143
1.1061031084728814 1.69527134703712 1.3230435403901104 1.4793358689810039
1.9920738990903606 1.9892270010815485 2.6085257130751835 1.6400900609778322
1.4911149499146221 1.9675922360076699 1.287472603279553 1.7530205785772848
1.531614592099328 1.4759780521427384 0.6339441961669248 1.6375487959104873
1.48649711902637 1.5613252352888285 1.0956249571118009 1.4937792351639145
0.8030105911562112 1.0392679681701087 1.2413938526012191 1.0746903859660346
0.9350012497868744 1.059795326268386 1.1510089195931876 1.0826003134589772
1.1244702932158952 1.038496431899351 1.035250424936759 1.0681893839111223
1.3777228162184363 1.440514440883269 1.7422476826980784 1.139430327128651
1.3787140055433764 1.3308933732247055 1.2544748748518877 1.4288442369539345
1.3297566204438391 1.251321843000359 1.2862687370973096 1.0730193232835037
1.0456591910312047 0.9166460228128944 1.1829384103028566 1.0497792647931543
1.004717706559982 1.5420252997534944 1.5264348742783234 1.2995823660920234
1.3532294550064976 1.002677026521547 1.266041925191503 1.6166349140644949
1.785508397749762 1.7301669463289546 1.672195280196038 1.5459355697115753
1.0468177269575252 0.6646560430511024 0.8727326295737275 0.9855305375468626
1.1952238483817088 0.569132703681207 0.7900863773665849 1.06085339319926
1.6046770106068262 1.0896402967907128 0.8402976347315332 1.5588957387203335
1.1603105096214166 1.236610003277535 1.4585963463527332 1.0081128061372657
1.4553424819359457 1.5253989171717048 1.7400248253260875 1.5337788185686376
0.6462399221748099 1.0533999979955013 1.2456051059615476 1.2826528867697942
0.9167051187163886 1.394460367692766 1.0850715651582625 1.058438759204118
0.9478160348566278 0.899193181042359 1.4903361418129304 0.8364592730130114
1.0638221321903554 1.362631743325225 1.0012336221414404 1.10178838626048
1.0211702247990317 1.4630203765000116 1.5823469219456905 1.3699281615582581
1.011300629928527 1.808884707651678 1.683371479670836 1.2877579426021573
1.5392483541142685 0.8764937919931788 1.0382576988960692 1.2158413035716713
2.0476301107056005 1.2886222532478278 1.4980149725898328 1.358102747297816
1.102330306700976 0.7738001425454374 1.2203954876273684 0.5958129261445159
0.6299236371238891 1.205128666466503 0.9882051167048381 1.4710498190102619
1.6205852162747303 1.364376456045827 1.3004279606479554 1.8120885921717997
0.9253427014116709 1.2903247669579496 0.7629117303725944 1.130238764078062
0.813274882127049 1.261014147518518 0.867149808983642 1.0070031007772586
0.8738467793321002 1.018544826561731 0.8959627459694857 0.9961690660537769
1.569141091120197 1.4248028222851246 1.4087421172645467 1.3915658728897462
0.7276963367743858 0.2873497324839464 0.13394301515207618 1.231426638586918
2.040901744710458 1.9366761440432323 1.9252086111800342 1.1967330326206396
1.6306221962382752 1.7008924423427303 1.9783906974976917 1.5664585913427438
1.139986224556999 1.1881817714997538 1.564047633119809 1.3200786131490665
1.5561815581320348 2.1426779700050176 1.4345515297730098 1.803124737409055
1.1844720651275562 0.7430975000274791 0.6355840545882887 1.2418956460071235
0.6939587402525502 1.3985268462705025 1.0880063240493376 1.3116081365002732
2.0392652121835044 1.198792659664636 1.6752780379581185 1.4868742944504347
0.7299245346059785 0.7468727963874997 0.8531053672656823 0.9077120646120076
1.4437054873624477 0.986944418653945 0.981668114615402 1.1939564470364652
1.344858861405141 0.9781340681108803 1.2856208517709784 1.2743924620668983
0.920502179776937 1.7056038463843024 1.057465638331887 1.395322963593032
1.2531036359905294 1.1578097925857764 1.9621484893022798 1.2760799488960766
1.9757656580308367 2.073736410929843 1.331544800307991 1.546419564352761
1.6028227366214998 1.6766083669269 2.1336512178197373 1.73426349003858
1.6406086735124283 1.708473782006579 1.361037672803699 1.4270950595902625
0.6969977647231554 1.2034719464747172 0.447314073832455 1.3047961495075608
1.2736858092180778 1.2877837724182042 1.3723709578925476 0.9257935373186008
1.3214932036645526 0.9568132185842423 1.3655447011797368 1.3707220783565077
0.45270431184837034 0.7841096785011075 0.819347388576328 0.9033519824132749
1.5502710537331987 1.0839028280850154 1.0491221819274568 1.0650853965479825
1.1560053650905013 1.2031218786430793 1.7511733379828227 1.1666149566267576
1.5002650143282694 1.2995093384104812 1.3611484869611035 1.2204674924754872
1.0453122416665808 1.2680546593004278 1.3457044878843776 1.2552080817130593
2.188546001584864 1.4488658624418587 1.691435573207846 1.3566969843205394
1.3526128387059488 0.667396155927919 1.7964615677851252 1.3859018037475506
1.4525841588678716 1.3506938584172388 1.6060757462205104 0.7731267504112079
1.0328250270233295 1.3162859807661615 1.373515078644457 1.2134051256635048
1.1523331902990919 1.3952927629742164 1.4063289775634198 1.1691447164916975
1.2198186133903752 1.3325285443260722 1.738919923564473 1.4387791302821478
1.187835136815255 1.6346141126572244 2.1644377752677086 1.0259540356883567
1.2536011329615766 1.4775323969496055 1.8521497269302882 1.4178361191368785
1.1409650753461755 1.069009137962927 1.1483706269218867 1.5699799042533582
1.5450505685723395 1.0713019250885374 0.936930860416177 0.8185661265442495
1.8461110045822973 1.5524241579309634 1.732012350099383 1.989144935724232
0.901762520877652 0.7783801354531272 1.7511233347486745 1.634611228480499
1.4604056457713988 1.088519840116262 1.8121986315264147 1.3254661546906787
1.3805164672121382 1.7568570163455934 1.299140643249621 1.23354445124557
1.1075000542630478 0.32152414805175533 1.2350481969893568 0.8402591955676746
1.6109000027984057 1.4888154140517047 1.4373912988684188 1.3582570775828933
1.8509395751855535 2.150635645509095 2.0630724890178396 1.5882933943509148
1.99651583863052 1.120032705912701 1.395380167388565 0.8062839961873881
1.4751490444667297 1.523533724354873 1.359591794208439 1.3371684730411593
1.999898659023256 1.2699711068192474 1.5863899509970545 1.7086090232170368
1.50895219447046 1.0109645256288313 1.568837038800098 1.7186523530101765
1.678702542857609 1.4355260076574203 1.406712852964208 1.1073813576456817
0.5723530685389053 0.4585034362150159 0.9004093569433785 0.5968312309583398
1.2732982372323078 1.5433133783855857 1.0907203099086922 1.3200916685898736
1.5874422953090426 0.7356297963524789 1.1925524012961908 1.137835150824518
0.9560239326217854 0.7793213330326443 0.9559350272703834 0.9420811994698292
1.5870584732635482 1.462173172218325 1.8850147203099414 2.0530033072846763
1.2029255336623326 0.8571878414628876 1.6131988543467775 0.8843047393900013
1.2492944286865078 1.5678075223215568 1.5475030229353308 1.409283936514171
1.674608033555725 1.5417844818996125 1.3702821909699179 1.1927553678349316
1.559124696533118 1.512002584868613 1.8065474960630867 1.3058665131858638
1.0834298152426582 0.5298403460332025 1.3843928598536164 0.6000305579210228
1.0727966522733405 1.5499132542548892 1.4830742496015816 1.0638025885208182
1.0340741555912114 1.096277388804685 2.168581349796093 1.5958113054648546
1.3560115073937715 0.6420902600367944 1.4854711117419421 0.8261190510815293
1.177396244708526 1.6525942468464514 1.0946515909538999 1.2812544063428113
1.4346985559351486 1.7509256289624127 1.7513084890220465 1.7487379569195243
1.7693425620460723 1.117790104880289 1.6180950552944176 1.32774129675289
1.73974837749574 1.3364628169531991 1.6082422608174858 1.2524050924958388
1.7083651037092147 1.5009394593043501 1.274993152360015 0.7238296202884681
0.618368948261422 0.9151981618127949 1.1821487275235063 1.0999695553437974
1.9500309569351384 1.5095513571378336 1.3665167818678068 1.3066376080593494
1.7493449519760171 1.2491544618379244 1.7239513690195956 1.8687975120767022
1.2260012846822008 1.1214041546575129 1.3182324582890743 0.8739557250332652
0.8721617916630804 1.0840694235962411 1.1458697012797394 1.2355383294448157
1.5151519793120438 0.8341157629417786 1.1993781813606519 1.4632572203058607
1.6675162327177404 1.1251236570593872 1.394585609762621 0.9836752619964917
1.2038365628190753 1.298594940508836 1.1313594253004382 1.540057771126516
1.2186434025561685 0.9711913198636334 1.3030908906522989 1.171037014336828
1.3260685071510452 1.0445606567869146 1.6357034005542124 1.4455059710924771
1.4233202492151804 1.318731476849275 1.2989427825997482 0.8454962075796444
1.1461758976356269 0.641199123998318 1.098265144841867 1.294078918218653
1.3698582831912127 0.7667435382079741 1.1721921914809803 0.46742554193455793
1.6623989470803464 1.5467149578236647 1.7166732345727915 1.8173206971733025
1.1317234738191075 0.6392536487635881 1.4808575708830833 0.8488215098712093
1.2815972810824774 0.8821193851135258 1.6190131765638263 1.4032604593578724
1.668615564619075 1.3297601727549941 2.245732467949607 1.1670778352510567
1.5700074335364922 1.2140163770923087 1.5517450012294542 1.713096196542975
1.8412121033294122 1.2513529376351094 1.1477699372001742 1.203033913835963
2.054336055254195 1.3488101669308292 1.061888657040759 1.4076638834294843
1.3049400378873497 1.5689247341973844 1.5878857207027457 1.4083573444569664
1.6503332787568126 0.8075014730485383 1.032967868465328 1.1170882046903627
0.9084888085448739 1.1595070896145296 1.2649843264421385 1.1667299299352365
1.3858008445487349 0.6660755144771153 1.0730124453606897 0.7094112731654716
1.1274304729585207 1.4526042756575157 1.628669898712647 1.2350133127780312
1.4453493089602218 1.1081385381388915 1.437813957864387 1.599750513264527
1.5816034942966182 1.359831727672931 1.6900883547530197 1.557760705087132
1.68356693869462 1.8812260367001346 1.2506559432752478 1.8315446917840965
1.421062223439743 1.3918293413943317 1.4008149726152994 1.4869650733782658
1.5517835330283116 1.528247526241214 1.301712205739111 0.8605062746959231
0.7264962708736995 1.1358836676016844 0.9055287467215869 0.9029776810412644
1.7077123979416593 1.3326345168560654 1.8493785030180754 1.2406551901469332
0.9209596839922317 0.6102914916641863 0.973504333207002 0.8485237919386447
1.2612368692807034 1.4304181488417094 1.8984486829328189 1.2893588444192012
1.7230904900863186 0.7741826878842871 1.512696148379242 1.1573391772840158
2.1789846613445536 1.408893618950562 0.9529717820136812 1.2523286250234256
1.1421899453660511 1.0084625079574276 0.8978705581301974 1.298283164627845
1.538573887700118 0.9514094808971737 1.326325518278127 1.3227437511574607
2.111497147810029 1.351995099045903 1.5051571765397778 1.5242686971726156
2.291787811127403 2.111824078358869 1.90797797703012 1.5159326990829463
1.8051248745483808 1.5326754475977828 1.7598191561583825 1.7058078540581019
1.6055359343011553 0.7899113551911026 1.7247316285248269 1.394371010665115
1.840018837435442 1.4188136695306088 2.159926076531382 1.3710406099962416
1.2431515904987551 0.9975190814941716 1.0235421503419397 1.2258425444455094
1.588499085935025 1.5676201768071099 1.9029284160100723 1.5051048881085842
1.2226661395706115 1.563147228966544 1.700806938247395 1.8799885197777961
1.7102999332464075 1.5132768239334045 1.8816806515959195 1.1936310737120752
1.5941889561927507 0.9876004452939962 1.6468395729249028 1.3250371577493698
1.3140787530986684 0.769955869361233 1.349958999542397 0.672487756039674
1.563413791196104 0.7478352861695758 1.324593240985985 1.0423693020554785
1.6624135568169058 1.4565738069274292 1.8194057926110596 1.3079991590564628
1.347262368054078 1.2860331409899242 1.2412187540023802 1.989351668906898
1.530520942029593 1.772777262970989 1.5208994883803144 1.2804015189899394
0.5904051098554237 0.8420466226650083 0.8234364255529584 0.868211529277722
1.373486897515285 1.56591376009028 1.8369299582637106 1.238215645431093
1.424946197333937 1.2462878887080306 1.6366203827740897 1.2082557896519632
1.959500835266188 1.4274119315361788 1.884821040515512 1.4355398241317163
2.227121669865986 1.2758409586576043 1.9759628341730187 1.4582168817145438
1.555680876881752 1.2898978208901688 1.6764966046139564 1.2199317803677865
2.270983005815292 1.34479539462818 1.6096163672286175 1.029847120332728
1.6672628055845817 1.637860278439408 1.5670765021563773 0.7245222095145218
1.9495784551543212 1.401206338897018 1.5700107939440857 1.3630113992889927
1.60708867394395 0.6946531376576027 0.8692117049195418 1.043442657792016
1.9607131128555277 1.255924578767502 1.5032828090831836 1.754197103023525
2.1837878211103745 1.514752116802745 1.6223247520757178 1.1042592588165328
1.2490973838239556 1.560926310143817 1.0757364575721013 1.0019752094228485
1.526883893890356 1.6643885881838023 1.474311908538982 1.5852248254299608
1.6993218894923878 1.7309435551867536 1.9568764507143201 1.7347429640351058
1.7760164711222521 1.5825597108849978 1.723305616125788 1.6414905790556589
1.8691413214646453 1.8084559538268872 1.665771855581548 1.3760372242705994
1.4824303208164566 0.5347117834965608 1.0360116316453802 0.9431796862921952
1.1040727031522957 1.2184956296524732 0.8994407636643281 1.4022664473938216
0.7860764110843297 0.6374612744624022 0.6865394148552806 0.9024816743636741
1.7556136242899631 1.3091584222979833 1.3996844776016608 1.9260487603541598
1.5030118793987064 1.8009561743697848 1.4616273346462465 1.094728183160629
1.424496396230069 0.8899492852952975 1.0195708959248948 1.3794925417269213
1.2106001769721983 1.2360843531167238 0.8829459020707195 0.8805103309251013
2.0692366107961764 1.100034017695905 1.684940860192683 1.554664638192302
1.239867598954757 0.9548431549624787 1.164515795565056 0.7294640471715522
1.7672733840624248 1.202794330659968 1.6762315944028934 0.9922234115230791
1.688445382468296 1.2167318007845105 1.608451081069516 1.4464726311532599
1.342328298172163 1.4677748248443707 1.3034690698856286 1.472896730778238
1.9164767408571113 1.5925897658391899 1.4173323619447986 1.3051486073651895
2.0871416014394817 1.4666817691171834 1.115935500812679 1.2464756926112093
1.5257152448943851 1.4833950326685414 1.3685819346690276 1.299871395709087
1.8005483352889309 1.807763307636825 1.2871676668255199 1.578947005289365
1.6559202805159656 1.0902467518579595 1.1187694367079375 0.9546048515701344
1.6448429529948565 1.7421275686409463 1.7451518882485404 1.4574429117070036
1.7110033433533132 1.1476212730480424 1.2486780890181928 0.7907491554637902
1.9138476280926293 1.7111138726099577 1.6823216197800201 1.5896954525644207
1.8325497868816416 1.5721439092581786 1.4164848723461214 1.3963835231611623
2.0533394498872464 1.4355509519064418 1.3960136868224953 1.423505832098254
2.2099380476815123 1.8651438472654638 1.4532592560512176 1.5821122340048794
1.4832581374824347 0.7287800078265944 0.8134715709997539 1.1005296897807004
1.1920951534281126 1.7637097352979165 1.6317852828489774 1.4103798971293786
1.4355895711287168 1.2313949513525102 1.6070320733622552 1.3461940667617047
1.5780624966181502 1.242047639514821 1.643793067606215 1.106580283702388
1.8217423986910148 1.5265505006850513 1.153142868532864 1.4389008168242465
1.319993969698508 1.5679388296855545 1.3570894534252071 1.1543835790893635
0.9511839086654454 1.1490847685494727 0.9023288315618601 1.4486506294443318
1.9152371907358638 1.0845488566513264 1.2606048055118593 1.2693245790709233
2.1908645378155143 1.1820196013182893 1.0788810472483565 1.4965077428882583
1.6101174536751137 1.321624280286007 1.5921552403115977 1.0471578599540934
1.8321194152098614 1.661749347443124 1.1742563758048492 1.425348421582592
0.906467774703464 1.4337971441848603 1.8111899133150389 1.6379813924831885
2.2145797828749583 1.3787901910973739 1.451076786734762 0.6344835917554457
1.9418191939864695 1.7913150239432654 1.9733469641488817 1.5446850374812138
1.3132935860263544 1.4926467738719478 1.5912898756248908 1.0235150919578828
1.1668144905451345 0.7630084271416788 1.6384579314551484 1.2457306547497273
2.0696609762962503 1.4739905986714585 1.4690756001455703 1.3545777484405253
2.080710292468946 1.642224699151368 1.6939369749521833 1.6305734014883049
1.479106702560783 0.5061209111049629 0.6665766954125787 0.7766805609537923
1.4612450456022046 1.2559907864174926 1.0071334787763817 0.6901623032378019
1.1836943698810818 1.0071805887423693 0.8195901307690971 1.0263568321361523
1.9773002833833013 0.9708449367646953 1.8733548427223423 1.0052117967087497
1.2933964966201688 0.8797157675025948 1.5393381665517536 1.065017175804206
1.944284420641284 1.180154022642537 1.4217185061900433 1.1195874489174336
2.253910435924059 1.2896583583890882 2.2803012048721367 1.1964274469222247
1.42001681718515 1.369623792614654 1.1645791700535417 1.1989784014036549
1.416459229883811 1.1705365346580225 1.2362613826561364 0.849869485656462
1.5854675580878594 1.5264532205407915 1.8072280132996286 1.2232214913005401
1.8474927695559549 1.222348785568568 1.6474027024316837 1.333901702219356
1.4969660580870099 1.609650457437048 1.683928160395595 1.6506813379336782
0.9153029028940682 0.7443808320301739 1.2984724747966918 1.3276848851149676
2.037930048130052 1.0341057596737733 1.6139651520308063 1.0897295818437778
1.9697970933941296 1.468941241650152 1.537227264315246 1.3266211731064972
1.2972949083735459 1.236023433402094 1.2036651431656074 1.6930142044745244
1.7831620691518193 1.6206183940499865 2.0195306364068806 1.4238981146399448
1.5684374061207556 0.8732723910834347 1.3559327219200494 0.7799889529359761
1.5761188079114101 1.0704806051305897 0.9749048448893605 0.55681220869186
1.7748804808391536 1.1968376405104317 1.370100842512598 0.9038576287099991
1.6371074393197695 1.2023625313607014 1.4412019710745072 0.8854706759398262
1.8688623055203062 1.3219652594511515 1.8935433032022182 1.5794587511827416
1.4042240881494585 0.8301587254742011 1.3987967674872128 1.3520319045968514
1.3912738692862203 1.236110995297964 1.2439114689734418 1.0469260336955746
1.7718215307099623 1.5392680577425897 1.177524628180854 0.9124340251918208
1.5302991790494456 0.761880482410125 1.6018706689681728 0.877481762289945
1.7075321122995422 1.4299982585000501 1.4783016586048814 1.1052426188271869
1.934666040196708 1.3234154298632157 1.3168772241734608 0.9185271785652198
1.4893097192696825 1.052214732640278 0.9175884303599441 0.8326208128877074
1.2994076293080312 0.8685378924098262 1.152673589795643 0.8841595826748903
1.1703801746614744 1.4941917234878337 1.682215090431965 0.8372198207688127
1.895832459188425 1.7394825927937623 1.1059915351457066 1.2775552475813157
1.2351897037214707 0.9672940777784125 1.5371282067082004 0.5180938476524936
1.3976353785034905 1.5140971232383258 0.9101567819935555 1.367308514201706
1.7059721014088225 0.6860533604944183 1.1150404275391437 0.7566642378062204
1.9112875576657544 1.3805700600771038 1.5612786613725476 1.1533115831083647
2.1102316509868944 1.696960473328479 1.024538911343494 1.4027293048797758
1.9220194793186753 1.6114971795613675 1.6436239662559797 1.135778064739067
1.715000573891375 0.7509826803847339 1.0820014217302023 0.9712146058404678
1.6109000027984057 1.4888154140517047 1.4373912988684188 1.3582570775828933
1.5831669582208039 0.7447941260463755 1.664758972370616 0.9766382124652154
1.8701191880004986 1.4562767235637326 1.6262459336873318 1.7224470504965097
1.6984770119378727 1.3913837355941854 1.8934474653430142 1.0492203881806417
