0.7371444398262817 0.8134812835850759 1.0569033155028076 0.7376096872565684 1.0301335198465669 1.2053432603740857 0.7064864456609362 0.5676135384632686 1.1304454937306585 0.7175681623724717 0.7530593624106234 1.002037655370456 1.2761333752716741 0.6118140237652718 1.5961248449103458 1.2980230225191458
1.818500275666617 1.6609001257241072 1.0603265321352418 1.4320841040341037 1.7335334494497099 2.0220213318823452 1.691128308748142 1.7311819695910262 1.5443962132005316 1.4901499470798258 1.071709900548362 1.492832714229904 1.131799203273176 1.5240053918852403 1.6654344492267035 1.8623571783417276
1.389297102732995 1.5998186368073948 1.241791110513556 1.2836432865998262 1.2595235828245221 1.3496469325962948 1.377198009792852 1.2165599647963339 1.6890220636485436 1.0746518101537321 1.3508679584220358 1.2322487417005712 0.964831885289222 1.3225421840835516 0.9749657804483741 1.7080611277506446
1.8485257733063145 1.0211486682020767 0.936100059922037 1.5841034362193445 1.114913166335201 1.2243282291750903 1.3972756210052029 0.8211201140583329 1.4671174594443872 1.1510577021528623 0.8280246009371272 1.1670024294420767 1.0519587832874904 1.3956805295570591 1.2948913041199082 1.3704055075042612
0.9835855239621213 1.5689558204752025 1.695454187707671 1.3471207299830992 1.5792513235186747 1.5156278462553148 1.22775517716313 1.665928559929494 1.202672768178682 1.2297089618546644 1.467914782021586 1.6710940179999063 1.1307839340813237 1.3593714872913325 1.1566369889882597 1.9202930105490486
1.1911327826580727 1.7080624315635393 1.2699577523835022 1.3738642263548828 1.28193398674935 1.4220026384501865 1.7544588313966374 1.6216576744924114 1.7388609863852929 1.64266273239158 1.3109394919223196 1.0958581300755568 0.9641988608491779 1.1963297413205878 1.1436626320975738 1.7805820855502688
0.917373018989371 1.319155818839218 0.9226432356835937 1.4864426683790826 0.9239569435510255 0.8444622383248348 1.3202407269440153 0.37237039049266085 1.3121428311669503 0.5539148668200923 1.2219877122534828 1.2860652421886885 1.0550789389917896 1.0267177173244657 1.1281245601496765 1.0452874877582734
1.0742430760015742 1.9643947593172655 1.1662413961800693 1.362851506234153 1.9761809216414508 1.8225007750587288 1.6480952419285233 0.7706948801562344 1.5264232405782014 2.0667079587243395 1.6283200677100238 1.2474521397751461 1.3295052388709712 1.1103340490185072 1.7218795700770442 1.9433162441040306
1.190492065354251 0.48013920192318493 0.7741446598556879 1.2326280930668305 0.6093730613156686 0.9053892051895731 0.8130833755492639 0.42633201487796385 0.8514036780627081 0.8560529605427143 0.5695964014431513 1.1168812695458585 1.2022878793657108 0.8760206179063966 1.005693883737275 1.1093460865328248
1.4261434467038825 1.2972931215092967 1.7225813575062714 1.691028228388953 1.1073157660490254 0.9600998726274697 1.6881063668837006 1.3182360747184105 1.2148663529801307 1.3427371499204468 1.443254380987479 0.9966452024423109 1.7085956820104122 1.7919972526514105 1.2203686708943553 1.3012101847492972
0.8395229692377892 1.1366419662026679 0.716426058699248 1.1050670822971904 1.0751604718006678 0.690136202762643 0.9617553646841241 0.8373227970763824 0.5414333824355836 1.0459865566320439 1.013165772881803 1.0022294928372204 0.6946240244555439 0.7578809684806092 1.004334523583462 1.2548555199211715
1.6596611301984425 1.9518764493719616 1.1819548411468261 1.4901358761573922 1.5495353668367697 1.6435050223955359 1.8745412557799548 1.648533991543681 1.8714530620991325 2.038253789494584 1.7806153771760715 1.8317501881021714 1.902911264601128 1.543219419947514 1.7528908776697552 2.175776165746708
0.8848127223813441 1.0852093024191711 0.9000366996148161 1.4649204834321283 1.0801829275100685 0.9759662347138617 0.8853000411384317 1.338351530750499 1.618350764840197 1.0429509411913442 1.092313098955842 0.8566449659115722 1.1273534216075571 1.232443810327256 0.584496198053525 1.3039099668165322
0.7597826285937606 1.3790930418975857 1.1617576230732676 0.7630667278535297 1.4735442351576342 1.4900447144745144 1.15286822131525 1.4308924383740165 1.227451147746993 1.137080623999709 1.545256986866871 0.7769775623643602 1.0161666162648402 1.1960244078764437 0.8817303785242488 1.1406404810135509
0.56907178567379 1.4556485442462008 1.0469043119138892 1.139508813718263 0.7870973455657038 0.8641627502402249 1.5349323116374098 1.1350623907962925 0.7194404500320262 0.982390430536833 0.6760476632484603 1.1461469219666451 0.6679365351939679 0.7912236367314445 1.1988640539855435 0.9470878515516628
1.3331671609976783 1.0399168366093698 1.1058274869382958 0.7156818851415888 0.5739759425480376 1.4999233790916668 0.9494525933300102 0.9351252724402861 1.3172398832776453 0.8605911159368487 0.9940801986463323 0.9530304277599311 0.592162419676127 1.451455563951963 1.3532889592740471 0.6358867308063832
0.7500434681809742 1.2384709453181195 1.6563369431218757 1.365375442355476 0.9712853727213053 1.2862881858816508 1.4064256254340013 1.038324647327176 1.1539898189789835 1.6815737508325337 0.5937032351666359 0.9695143731776175 1.0524316312797963 1.0142194376979417 0.8678288879492272 1.562879784413281
1.9087942493755774 1.4790573135301974 1.6563569571773535 1.9030254338255093 1.2486872417091202 1.9420676087313324 1.5421215569389366 1.2253432324122142 1.4905897404185071 1.7227717257151542 1.771600026364879 1.368336407276316 1.762908784573418 1.570328938931351 1.6662906134662991 1.7962313990844234
1.9813983323637567 1.8552398065179612 1.7199402842615785 1.8820013133333562 1.6473007614723219 1.568613976208321 1.6213195133826883 1.0295361402781944 1.6076391666676124 1.3985302628142298 1.937897134231823 1.752699873193369 1.6830973318254308 1.6306599788615306 1.4065507110656799 1.6219302072701922
1.1645140098865079 1.1688768856861982 1.0223142923668298 1.1044807814657907 1.293305811993291 1.3478128717695428 1.4358678626737211 1.3792083699308242 1.3698607145755384 1.3624737624521157 0.8730679764648569 1.2258507496865516 1.2979113726655502 1.0691716361628227 0.7298671338567819 1.7712233839191758
1.405483044415263 1.4280757366117593 1.492674716353604 1.0787855291211772 1.5470271268886888 1.5246258396675083 1.3118928149973959 1.5502370715179934 1.6808094810752825 1.3953349139066202 1.276920132025075 1.269805702658053 1.290914939750174 1.2765137764013774 1.4233995365667176 1.4473847069462504
1.4269160646892884 1.3716241669527578 1.1728096229763236 1.4698123512424843 1.6988519496118384 0.7686804134098977 1.166939325930095 0.6562629726517787 0.9411344766239867 1.0559598351424522 1.0107939469675773 1.1598142992014573 1.088068383665123 1.3234477144059675 0.9472440817227592 1.273021980564247
1.7597795759314856 1.4850850041896844 1.3837508792102908 1.1713740376681099 1.4730606827942374 1.4928066805606603 1.4635149650873496 1.4996483152427973 1.3438668695585063 1.6304376410868844 1.4744787275915212 1.0091687468594572 0.9359798402327868 1.9555766793920397 1.8128180644020784 1.5850694757683579
0.7960528694278763 0.9241878397111416 0.9783950970582582 1.351888170708897 1.673134076571999 1.6284974435109751 0.9802827959497419 1.7406685554717936 1.1473367839852773 1.4062136527264713 1.5833159183993268 1.5118722489545615 1.2216539192574953 1.4509099257325664 1.3659684942080137 0.7942061048537259
1.3696018333844313 1.5590504646356915 1.0305249055589996 1.3412921131808078 1.1540623758825665 1.501488535734863 1.5639151497168884 1.6170838452940455 1.4755476385015043 1.1143601522852418 1.4899323145393801 0.9609852110056356 1.4242703847297409 1.3228000035227487 0.8605370117014345 1.210891121804694
1.2131693816622633 0.8697672919509307 1.072758339109074 1.158558771143951 0.7395236653603695 1.0454350046063918 1.0967814896641035 1.2693667825917931 0.9408442865347776 1.285644018789511 1.1584675355527447 0.8836930493175166 1.225613440051325 0.9444950228363141 0.7552171532565577 0.8787682687501508
1.4115005226317525 1.4985205996296773 1.928847795068371 1.0842890164541332 1.2748172691090929 1.3336377343010326 1.1134359282967325 1.07736000280025 1.1260833073750773 1.5956761329015892 1.0945981508720235 1.5730275868510688 1.6384974216100612 0.8663886541728163 1.2741509464386431 1.266611493034446
1.3363788012739157 1.5290814565211879 1.7966883654648012 1.1419795912318391 1.3143286490489212 0.9135175041590893 1.3651912001564757 1.0850164872993764 1.2368262152704579 1.5026517863801316 1.2692617117769476 1.607874382756738 1.421301284455803 1.537529444664434 1.850066011357464 1.2895291470194359
1.4593130842663506 0.9905539231761749 1.3652760042428205 1.2953609453010941 0.7826406522738913 1.0754084977900202 1.5202030259966943 1.83042967924245 1.1640501467978575 1.6758753902827006 1.0196771160372073 0.6597703497504561 1.0577834323972937 0.9246770638097725 1.4189379087541913 1.2893852282317892
1.0859144652922812 0.9416031505926166 1.4692905886675485 1.4809133134864074 1.4930408724417639 1.8053631467528983 1.002825863744983 1.316268190803102 1.439809124132719 1.5411505021306855 1.346199042543307 1.2598561500506968 1.330480764001165 1.124046586614868 1.2202345322851718 1.295994117700017
1.0502799662063564 0.6322397477585717 0.92868793326281 0.7691903118144787 0.6032800541420446 0.7939051484484919 1.4471803027250045 1.1687086327730953 0.6928233316790126 1.396291876661493 0.8851937835814324 0.7351402317610054 1.33265386955118 1.050244538439518 0.9280789394080746 1.3694823135663248
1.0861461170606739 0.5160798193481511 0.9498281940589203 1.1400030122503875 1.0332849792727092 1.34558714985739 1.4331647904500615 0.6877517472757174 0.7730102477884616 1.1147682195254784 1.0737698998307612 0.9383275810785092 0.839595395815916 0.9264065458365965 0.7627425969106326 0.8279563770531715
1.3365313001354784 1.449961524385697 1.599269654833102 1.3479873249094732 1.2797401485839013 0.8864639948568099 1.3809696760118846 1.631278887706034 1.447957301463637 2.1401794843709716 1.3451658590397764 1.5366245438517647 1.8916867102085975 1.7961050056574763 0.9098267872257186 1.5116963850203966
0.9385982802624276 1.2959914324521402 1.0048959941524351 0.9544818026915756 1.1919131826039668 1.8134341632182034 1.4737544690527595 1.3820728030361293 1.050276483793246 0.934853479292122 0.8997670326473692 0.9743838409416865 1.4382599658707413 1.4031919398350765 0.8747791828392504 1.3991352478446766
1.563097702672835 2.1064537291007555 1.7272119299356674 1.1412493764253822 1.2385888800493305 1.2546660296581447 1.131443596295062 1.1817792090906565 1.3475898097704844 1.4857434704534622 1.54744024585928 1.218859254094754 1.3837923786989144 1.6799406852245575 1.4082316194502131 1.6043659303724358
0.7358887990477613 0.8977757124908448 0.59138978357261 0.36467624987514025 1.630862671039925 1.1180657518206294 0.5238931641385205 1.0845196316057315 1.10446542890918 1.2444888230104776 1.350778900934874 1.1663530330094505 1.6573801920690028 1.150070353543417 1.3822639035395277 0.8463416591992442
1.1704721417035955 1.1832517027766314 1.0495093473298454 1.3363078581575896 1.0262150256444393 1.2610609745571177 0.8808320226541754 1.2601109500933807 0.936174856525261 0.5641698374367627 0.9366767461512447 1.2280628720848334 1.1773703150331876 1.3642480156013195 0.6944571345819976 1.7316855653895642
1.2988144608499852 1.1751629757898134 1.453454485280168 1.9646149936201953 1.5816202569223592 1.552240497268514 0.9399570167739374 1.4749078301532286 1.1078832065135793 1.1773389369568745 1.8670090811822637 1.539979374032404 1.6665682177016217 1.410773937081351 1.107653197827385 1.308709302494836
1.846389614040676 1.5124109823419511 1.4623055689952908 1.7111427604474154 1.5481702814627254 1.1706727969975257 0.801216906486735 1.5334529382989464 1.8075032846890329 1.7976763835157332 1.3220622035307166 1.9366401682911532 1.4655056601174257 1.6788022462495056 1.189202945821816 1.2676755780387008
1.370656861817132 1.0543414449597823 1.465233553085859 1.4430940840707713 1.8136844744211127 1.0542909538626226 1.4942289615666378 1.3493910786614205 0.6114467642181837 1.6763613484430526 1.6029546534525294 1.2297313071029516 1.133969782418337 1.4412841686878899 0.836253292296827 1.2019544228461663
1.3478633434843366 1.142261368464648 0.9959102744390755 1.2618321181945618 1.280999244127209 1.2831750993378996 0.9695063543980177 0.8499348299792826 1.1281942962805138 1.112916166618661 1.1517319041611498 1.0794578079563306 0.8892035697255642 1.3975328113905214 0.915901868263721 1.213410285987894
1.289198141440348 0.9380035353876585 1.3139008398359313 1.757522197881816 1.3365389856049756 1.3214621029410791 0.6737324350447804 1.7406420429062612 0.8041111711655238 1.1853400915414494 1.197280113577268 0.9851575570107792 1.1864564513092053 0.5679978583047726 1.352997989362028 1.4274802403890312
1.2605482625593751 0.8496733539450324 1.4629209569672965 1.7522943190325708 1.7524589858028303 1.4582852368475776 1.157279733273528 1.7440376418967898 1.3675320605826717 1.4579901139697817 1.2673749245013837 1.4678311684846064 1.217702272969069 1.1442456092502766 1.5817650643084302 1.4332357848903894
1.2823575013959916 1.5662311665060542 1.671201581828376 1.2900569801616975 1.4283043091528198 1.4364719386500227 1.685563965906773 1.321688301988152 1.4771196904225783 0.7410081795178869 1.2534999084005525 0.9820577615510131 1.548407838972604 1.5656091913341157 1.404522281327245 1.7769705180266888
1.4451886067581678 1.0684328396769178 1.3593568673226177 1.3996673240046644 1.2091264806576976 1.1157379177716493 1.2838360098493868 1.1550709326600976 1.259288789417798 1.4045979265149777 1.201607128143173 1.172414249706831 1.204233749680951 1.1808458689521109 1.021810890822503 1.5000564920739843
1.284922565461274 1.3820248037925094 1.2800885493633327 1.6870552033999662 1.0968502604476926 1.6309643347355602 1.0934857930584172 0.8294824338087465 1.321688481961013 1.5156984890913603 1.0130068447818412 1.4597152246216418 1.1971547183135698 0.8892924392149063 1.7852813240962873 1.2787164594937777
1.570032333982442 1.8088426585900437 1.396040182193109 1.1995889890940918 1.0339947325909127 1.673611152546759 1.0702578302144465 1.6620434005147824 1.9200348914649532 1.6237587234820077 0.9340294216433619 1.432908811425254 1.682686610081936 0.9680120329056063 1.6970876643157524 0.720572810083866
1.3212770793365587 1.5775328815046306 1.4037586308752568 1.3857556749287543 0.9093167141021516 1.4791651392011076 1.3018270207335285 0.8880624692932697 1.4690085964323591 1.081594722618837 0.8248643195150235 0.8267497307332327 1.137580958790409 0.6887140687586804 0.9184489201601577 1.0257154638845831
1.4653105170676632 1.8277893647455437 1.0275703479408576 1.4218154343866458 1.0033784387342728 1.6591356805502468 0.8794622166416766 2.010803855602963 1.0759343351037045 1.9068607585925166 1.5710996562151136 1.2933405309365655 1.085240991957241 1.5007728233019637 1.2167677629372946 2.2731990083036946
1.2195739305641715 1.2679756035558214 1.5244123330884547 0.9455699224911939 1.5150255495901066 1.1432647110159733 1.318869335623218 1.4076695975822058 1.1568048959382602 1.2525404606816128 1.0523474828765436 1.4870447737612362 1.258466971132592 1.1811132380850073 1.143542376362642 1.2687860215552902
1.5451735597599616 1.5666164156745384 1.0372488458586617 1.473414683002346 1.4152975908035366 1.3198196864752791 1.6652468526688264 1.3511611713956189 1.5946563478553806 1.3710301895918675 1.4539113468557336 0.4560247015717622 0.9974722648632005 1.3212210548868484 1.4236100042488133 1.2880855286671677
1.1764022582002378 1.129667970075466 1.323651922960295 1.348203013063713 1.1966176128749633 1.300297131823323 1.6789936906843574 1.1969721574818872 0.8712552238181778 0.7947218224957663 1.2115499369977296 1.3614268054696017 0.9378027951584292 1.1058626420824382 1.2417986692733942 1.0472009363006811
0.6377125256636279 1.1720194588225779 0.8360273105919289 0.5091674611012638 1.0819387542489767 0.8385040766689952 1.6427054550872184 1.0529522928236386 1.0524276322815562 1.256114021837626 0.8300181414832828 1.4013883346563563 0.8312501942906141 1.1414121987361157 0.8238989913637597 0.8528348260673363
1.2407439321432614 0.23424972192364374 0.51396771748975 0.6658523199218342 1.3362045318169655 0.8222242110503524 0.9775076664477212 1.3153677282003502 0.764729750597744 0.4885819472897778 1.0414180928828753 0.583819185865367 0.34638453117758955 0.5039089116237556 1.3006043839394883 1.0990690930925058
0.7337878471211343 0.9053943085671591 0.8866606731037783 1.3766339682915527 0.9662182297533913 1.4347755522787629 1.1802886561621786 1.3142595167724291 1.03538116746406 1.1779467696074715 1.0771156267341613 0.960634783086008 1.3284839468621792 1.0478667490808822 0.9905838913801728 1.188705570515526
1.6562995208320606 2.4823654608272796 1.5331547749071182 1.738291256662445 1.3920015006469566 2.1789585070598245 1.5702459402452473 1.6886345669559901 1.865166360608833 1.8922469996520703 1.8201083331299368 1.8800683787922576 1.1906128649529022 2.0219758682399003 1.6677149473880493 1.783601415619695
0.8908295082126809 1.3640994595410638 1.2926108883610898 1.65396901598278 1.1693062158333931 0.6501995608836294 1.185912475069253 0.8877979402331784 1.4063923561633394 1.2937619741837956 0.7142883493752418 1.1753093447595164 1.1571103375868481 1.3939350434776392 0.9812142514627452 1.1300905309912475
1.3949140602402708 1.4884885289328862 1.2459255245516418 1.6310839437368199 1.9854219935502997 1.4898479788326235 1.4358586969603537 1.2877134255651805 1.5043155257449405 1.2490104855314932 1.1992363351100364 1.2913305483275914 0.9897148556318414 1.2431227106361487 1.6527265187922342 1.2691671105718212
1.424056907157748 1.5493605075054908 1.0494296434739183 1.3369132197506293 0.7484400154441191 1.0137747210028103 0.6631169174737918 1.8202882179672029 1.4012560662122768 0.7526925361908725 1.6604336481022042 1.0590024010142907 1.1222055994948135 0.8502658445050228 1.0483644049743903 1.5130001251498064
1.68498732575016 1.5935133649685675 1.778134348574487 1.7212926554183599 1.4248109554237296 1.3412457739859063 1.4614517324828316 1.5536892550842045 1.147838977751439 1.7380257442899907 1.5325445822690222 1.044448215795362 1.3790089873259341 1.658509518245043 0.9362588938462469 1.3471478106867876
0.8168396713145534 1.5054150917760558 0.7384991160691609 1.029674250353147 0.9132319459993188 0.9520249712761695 1.0315137932089669 1.2562916411009817 1.2289922176220294 0.7079776356243923 0.9809476713296466 1.0804903381262236 0.9761858183748572 1.4359137763879115 1.3191411690156443 0.5356696477653905
1.4655255939647822 1.0066315757762543 1.752028063111622 1.7779162624177194 1.2400410985860866 0.922947745692652 1.890300549919893 1.589056835895239 1.0937947457584511 1.3857869255296218 0.9304261736644828 1.154486826594582 1.8783038605067273 0.6034816514584649 0.9470719719384817 1.3170785830503826
1.197424517658559 1.674112106639526 1.5390629400107505 1.5034015234315872 1.4237944301626717 1.194800220533629 1.3962092040035312 1.6473935124006127 1.4869119753746178 1.5279156093377089 1.734776482044436 1.2694208008097088 1.2441454548085598 1.5817321123167503 1.2325024064707724 1.8335825293674384
1.335839317800684 1.356120348034741 1.2208895290702415 1.7319038284927273 0.9591066896535715 1.327297474348573 1.3238679571108811 1.6882462509333993 1.2295472365804418 1.4297521754215314 1.554317196759083 1.3608884800138124 1.1946811545385345 1.1748014533453748 0.9395964086473516 0.9630223280920949
0.872478782947501 1.3621743897354874 1.2412529628022788 1.2760410753686142 1.6470026291620519 0.7689087050387595 1.6931707688590165 1.4564274938249608 0.976589775968048 1.6006670389243671 0.9655834062017288 1.452335970424791 1.5585546379228896 1.2949416981500266 1.3480290998351334 1.3160049591218987
1.5794956018112498 1.5355448689273752 1.7502110256722345 1.5196977501801847 1.6427391605644193 0.9424732400259124 1.5371644221980685 1.042948960247557 1.2802734033722933 1.6714592845359175 1.5091661066847883 1.08896752562338 1.2597416086565365 1.2934073286843604 1.3652447410904618 1.3209232700474167
1.5882262542059187 1.6972378812779303 1.3546435837795994 1.623780313654643 1.3434822547212373 1.2604869696147933 1.7874581637994191 1.458702302707998 1.7429059210497138 1.7922966017375497 1.6538975960434146 1.7711268890662801 1.7167765594749915 1.939703650523725 1.570140365944063 1.378516186749608
1.3343484223425492 0.5055742766866008 0.889497775255507 0.9933651078527199 0.7507527210392557 0.9473770898173496 1.0703132315576562 0.9413995145667562 0.9683071949433606 1.0807070972203738 0.6788354859026173 0.8680760495098603 1.035822664546053 1.4156949942160295 0.9193967345994618 1.2054692148457606
1.6315601962783435 1.6280215994290343 1.8509038415076764 1.180179081626809 1.3333624042820358 1.3816283308831927 1.1484272727029134 0.946059969606118 1.4130396875559774 1.4297029778945567 1.7524555115945502 1.3302209187195269 1.1355380197969103 1.7763587135963579 1.6329646630260763 1.303760234773507
1.831245311200582 1.0958719994871027 2.016682947526013 1.9581769268622997 1.5727071717756893 1.5638806167865307 1.454749955724868 1.7654139932710686 1.5900907283080212 1.6597285340003987 1.4124535220847936 1.5160223788281015 1.9623705441146422 1.3898830616807956 1.5234301574981355 1.2800782688331236
1.3578268124158048 0.9368095925390091 1.5509610016580826 1.7403008001830487 1.1806229743565808 0.8754435386881394 1.5737692986161052 1.6810157464818545 0.95767546458841 1.7955996764943256 1.6266895099803043 1.4790763148219979 1.3616595357255394 1.280314078330566 1.3221881384421583 1.9585277099365732
1.3508306969980932 1.2009824157455595 1.1958349453823809 0.8558554944044126 0.7335469579565674 1.4549682426453832 0.5159329960928898 1.2828108500376703 1.2141442824954742 1.465101994310168 1.0437713866893648 1.045460939871192 1.037095407415931 1.1391661153378307 1.2192313818269425 0.9341096694836772
1.5358302644862434 1.570737089345453 1.2981908073747748 1.8810977598646283 1.8668080321616727 1.3020877443106578 1.6079151631068667 1.7594408745207075 1.314532941021623 1.7121537364304174 1.3692983225431834 1.569270218853624 1.741706002234656 1.0844025643204036 1.7059835485620152 2.1942154633352478
1.183058496552712 1.0659740499356003 1.0806779281206016 1.219945314928054 1.0691662014495082 1.1128948217844012 0.7353567866232655 1.2699350382453236 0.9234838298739094 1.12661234081122 0.46138894133426 1.1033502102091723 0.7528287187891076 1.443865384509821 0.9040624135158329 0.7851697835572178
0.5345712202505452 0.9734892545413794 1.3390488892325798 1.0119863210299702 1.2140506753024516 0.46040961212567094 1.2659323171583292 1.17590858006224 1.2741227584783554 1.3089856544031837 1.1456159993530306 0.7325804805952031 1.6357929829281133 0.9992393465906835 0.8212018509859904 1.556293999234313
